symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1603656023465,2020-10-25T20:00:23.465Z,sell,1.428e-05,653.0,0.00932484
NXS/BTC,1603656023465,2020-10-25T20:00:23.465Z,sell,1.427e-05,694.0,0.00990338
NXS/BTC,1603656600850,2020-10-25T20:10:00.850Z,sell,1.427e-05,2504.0,0.03573208
NXS/BTC,1603657115445,2020-10-25T20:18:35.445Z,buy,1.439e-05,159.0,0.00228801
NXS/BTC,1603657688827,2020-10-25T20:28:08.827Z,sell,1.439e-05,14.0,0.0002014599999999
NXS/BTC,1603657759362,2020-10-25T20:29:19.362Z,sell,1.439e-05,400.0,0.005756
NXS/BTC,1603658676784,2020-10-25T20:44:36.784Z,sell,1.439e-05,93.0,0.00133827
NXS/BTC,1603658676784,2020-10-25T20:44:36.784Z,sell,1.432e-05,132.0,0.00189024
NXS/BTC,1603658676784,2020-10-25T20:44:36.784Z,sell,1.431e-05,264.0,0.00377784
NXS/BTC,1603658779625,2020-10-25T20:46:19.625Z,buy,1.441e-05,8.0,0.00011528
NXS/BTC,1603658779625,2020-10-25T20:46:19.625Z,buy,1.442e-05,63.0,0.0009084599999999
NXS/BTC,1603658779625,2020-10-25T20:46:19.625Z,buy,1.441e-05,8.0,0.00011528
NXS/BTC,1603658779625,2020-10-25T20:46:19.625Z,buy,1.442e-05,63.0,0.0009084599999999
NXS/BTC,1603660483834,2020-10-25T21:14:43.834Z,buy,1.442e-05,114.0,0.00164388
NXS/BTC,1603660503007,2020-10-25T21:15:03.007Z,sell,1.442e-05,157.0,0.00226394
NXS/BTC,1603660853304,2020-10-25T21:20:53.304Z,sell,1.442e-05,142.0,0.00204764
NXS/BTC,1603661417939,2020-10-25T21:30:17.939Z,sell,1.442e-05,38.0,0.00054796
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.442e-05,74.0,0.00106708
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.431e-05,14.0,0.00020034
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.428e-05,168.0,0.00239904
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.442e-05,74.0,0.00106708
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.431e-05,14.0,0.00020034
NXS/BTC,1603661830811,2020-10-25T21:37:10.811Z,sell,1.428e-05,168.0,0.00239904
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.446e-05,40.0,0.0005784
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.447e-05,7.0,0.00010129
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.448e-05,45.0,0.0006516
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.449e-05,9.0,0.00013041
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.45e-05,10.0,0.000145
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.451e-05,130.0,0.0018863
NXS/BTC,1603665574968,2020-10-25T22:39:34.968Z,buy,1.452e-05,124.0,0.00180048
NXS/BTC,1603665790435,2020-10-25T22:43:10.435Z,buy,1.452e-05,8.0,0.00011616
NXS/BTC,1603665823059,2020-10-25T22:43:43.059Z,buy,1.452e-05,11.0,0.00015972
NXS/BTC,1603665824117,2020-10-25T22:43:44.117Z,sell,1.445e-05,23.0,0.00033235
NXS/BTC,1603665826701,2020-10-25T22:43:46.701Z,sell,1.445e-05,26.0,0.0003757
NXS/BTC,1603665826701,2020-10-25T22:43:46.701Z,sell,1.445e-05,26.0,0.0003757
NXS/BTC,1603667320374,2020-10-25T23:08:40.374Z,buy,1.445e-05,354.0,0.0051153
NXS/BTC,1603667346516,2020-10-25T23:09:06.516Z,buy,1.446e-05,6186.0,0.08944956
NXS/BTC,1603667368403,2020-10-25T23:09:28.403Z,buy,1.446e-05,3093.0,0.04472478
NXS/BTC,1603667618963,2020-10-25T23:13:38.963Z,buy,1.446e-05,1051.0,0.01519746
NXS/BTC,1603668752467,2020-10-25T23:32:32.467Z,buy,1.453e-05,7.0,0.00010171
NXS/BTC,1603668752467,2020-10-25T23:32:32.467Z,buy,1.453e-05,7.0,0.00010171
NXS/BTC,1603669695451,2020-10-25T23:48:15.451Z,sell,1.449e-05,1679.0,0.02432871
NXS/BTC,1603669695451,2020-10-25T23:48:15.451Z,sell,1.448e-05,4287.0,0.06207576
NXS/BTC,1603669695451,2020-10-25T23:48:15.451Z,sell,1.447e-05,4034.0,0.05837198
NXS/BTC,1603670005190,2020-10-25T23:53:25.190Z,buy,1.454e-05,39.0,0.00056706
NXS/BTC,1603670009096,2020-10-25T23:53:29.096Z,sell,1.454e-05,271.0,0.00394034
NXS/BTC,1603670049022,2020-10-25T23:54:09.022Z,sell,1.454e-05,14.0,0.0002035599999999
NXS/BTC,1603670049022,2020-10-25T23:54:09.022Z,sell,1.454e-05,14.0,0.0002035599999999
NXS/BTC,1603672408671,2020-10-26T00:33:28.671Z,buy,1.454e-05,14.0,0.0002035599999999
NXS/BTC,1603672469781,2020-10-26T00:34:29.781Z,buy,1.455e-05,36.0,0.0005237999999999
NXS/BTC,1603672509928,2020-10-26T00:35:09.928Z,buy,1.456e-05,33.0,0.00048048
NXS/BTC,1603672582924,2020-10-26T00:36:22.924Z,buy,1.458e-05,10.0,0.0001458
NXS/BTC,1603672632154,2020-10-26T00:37:12.154Z,buy,1.458e-05,10.0,0.0001458
NXS/BTC,1603672946347,2020-10-26T00:42:26.347Z,sell,1.45e-05,10.0,0.000145
NXS/BTC,1603672948651,2020-10-26T00:42:28.651Z,sell,1.45e-05,23.0,0.0003335
NXS/BTC,1603672948651,2020-10-26T00:42:28.651Z,sell,1.448e-05,3.0,4.344e-05
NXS/BTC,1603673499456,2020-10-26T00:51:39.456Z,sell,1.45e-05,781.0,0.0113245
NXS/BTC,1603673499456,2020-10-26T00:51:39.456Z,sell,1.45e-05,781.0,0.0113245
NXS/BTC,1603673800179,2020-10-26T00:56:40.179Z,sell,1.45e-05,3919.0,0.0568255
NXS/BTC,1603674389655,2020-10-26T01:06:29.655Z,sell,1.449e-05,2666.0,0.03863034
NXS/BTC,1603674432746,2020-10-26T01:07:12.746Z,sell,1.449e-05,14.0,0.00020286
NXS/BTC,1603675960419,2020-10-26T01:32:40.419Z,sell,1.448e-05,1540.0,0.0222992
NXS/BTC,1603675960419,2020-10-26T01:32:40.419Z,sell,1.447e-05,2023.0,0.02927281
NXS/BTC,1603675960419,2020-10-26T01:32:40.419Z,sell,1.448e-05,1540.0,0.0222992
NXS/BTC,1603675960419,2020-10-26T01:32:40.419Z,sell,1.447e-05,2023.0,0.02927281
NXS/BTC,1603677586085,2020-10-26T01:59:46.085Z,buy,1.449e-05,13.0,0.00018837
NXS/BTC,1603678078447,2020-10-26T02:07:58.447Z,sell,1.447e-05,350.0,0.0050645
NXS/BTC,1603678202383,2020-10-26T02:10:02.383Z,sell,1.447e-05,309.0,0.00447123
NXS/BTC,1603678669657,2020-10-26T02:17:49.657Z,sell,1.447e-05,274.0,0.00396478
NXS/BTC,1603678669657,2020-10-26T02:17:49.657Z,sell,1.447e-05,274.0,0.00396478
NXS/BTC,1603679983371,2020-10-26T02:39:43.371Z,sell,1.447e-05,66.0,0.00095502
NXS/BTC,1603679983371,2020-10-26T02:39:43.371Z,sell,1.447e-05,66.0,0.00095502
NXS/BTC,1603682555389,2020-10-26T03:22:35.389Z,buy,1.449e-05,153.0,0.00221697
