symbol,timestamp,datetime,side,price,amount,btc_volume
APPC/BTC,1603472409370,2020-10-23T17:00:09.370Z,sell,2.46e-06,575.0,0.0014145
APPC/BTC,1603472470391,2020-10-23T17:01:10.391Z,buy,2.47e-06,405.0,0.00100035
APPC/BTC,1603472471401,2020-10-23T17:01:11.401Z,sell,2.46e-06,81.0,0.00019926
APPC/BTC,1603472473587,2020-10-23T17:01:13.587Z,sell,2.46e-06,237.0,0.00058302
APPC/BTC,1603472581720,2020-10-23T17:03:01.720Z,sell,2.46e-06,512.0,0.00125952
APPC/BTC,1603472581747,2020-10-23T17:03:01.747Z,sell,2.46e-06,447.0,0.00109962
APPC/BTC,1603472788751,2020-10-23T17:06:28.751Z,sell,2.46e-06,109.0,0.00026814
APPC/BTC,1603472880894,2020-10-23T17:08:00.894Z,sell,2.46e-06,384.0,0.00094464
APPC/BTC,1603472993960,2020-10-23T17:09:53.960Z,sell,2.45e-06,107.0,0.00026215
APPC/BTC,1603473184370,2020-10-23T17:13:04.370Z,sell,2.45e-06,63.0,0.0001543499999999
APPC/BTC,1603473184482,2020-10-23T17:13:04.482Z,sell,2.45e-06,64.0,0.0001568
APPC/BTC,1603473243827,2020-10-23T17:14:03.827Z,sell,2.45e-06,68.0,0.0001665999999999
APPC/BTC,1603474263099,2020-10-23T17:31:03.099Z,sell,2.45e-06,45.0,0.00011025
APPC/BTC,1603474347605,2020-10-23T17:32:27.605Z,sell,2.45e-06,62.0,0.0001518999999999
APPC/BTC,1603474403041,2020-10-23T17:33:23.041Z,sell,2.45e-06,112.0,0.0002744
APPC/BTC,1603474474321,2020-10-23T17:34:34.321Z,sell,2.45e-06,93.0,0.0002278499999999
APPC/BTC,1603474538972,2020-10-23T17:35:38.972Z,sell,2.45e-06,74.0,0.0001813
APPC/BTC,1603474612067,2020-10-23T17:36:52.067Z,sell,2.45e-06,93.0,0.0002278499999999
