symbol,timestamp,datetime,side,price,amount,btc_volume
HC/BTC,1547402343366,2019-01-13T17:59:03.366Z,buy,0.000362,3.31,0.00119822
HC/BTC,1547402343366,2019-01-13T17:59:03.366Z,buy,0.0003621,10.45,0.003783945
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003617,17.33,0.006268261
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.000362,3.31,0.00119822
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003621,4.11,0.001488231
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003622,13.42,0.004860724
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003627,4.54,0.0016466579999999
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003628,204.75,0.0742833
HC/BTC,1547402361184,2019-01-13T17:59:21.184Z,buy,0.0003629,359.19,0.130350051
HC/BTC,1547402390071,2019-01-13T17:59:50.071Z,sell,0.0003621,5.55,0.002009655
HC/BTC,1547402394570,2019-01-13T17:59:54.570Z,buy,0.0003628,2.88,0.001044864
HC/BTC,1547402410805,2019-01-13T18:00:10.805Z,sell,0.0003624,22.03,0.007983672
HC/BTC,1547402412896,2019-01-13T18:00:12.896Z,sell,0.0003626,14.11,0.0051162859999999
HC/BTC,1547402424737,2019-01-13T18:00:24.737Z,sell,0.0003626,55.97,0.0202947219999999
HC/BTC,1547402428150,2019-01-13T18:00:28.150Z,buy,0.0003628,0.42,0.000152376
HC/BTC,1547402428150,2019-01-13T18:00:28.150Z,buy,0.0003629,14.01,0.005084229
HC/BTC,1547402428281,2019-01-13T18:00:28.281Z,buy,0.0003629,4.8,0.0017419199999999
HC/BTC,1547402434385,2019-01-13T18:00:34.385Z,sell,0.0003626,33.8,0.0122558799999999
HC/BTC,1547402437071,2019-01-13T18:00:37.071Z,sell,0.0003626,19.01,0.006893026
HC/BTC,1547402457491,2019-01-13T18:00:57.491Z,buy,0.0003629,3.0,0.0010887
HC/BTC,1547402465776,2019-01-13T18:01:05.776Z,sell,0.0003626,31.52,0.011429152
HC/BTC,1547402466346,2019-01-13T18:01:06.346Z,sell,0.0003626,14.2,0.0051489199999999
HC/BTC,1547402466346,2019-01-13T18:01:06.346Z,sell,0.0003624,1.98,0.000717552
HC/BTC,1547402467406,2019-01-13T18:01:07.406Z,sell,0.0003624,22.56,0.008175744
HC/BTC,1547402478860,2019-01-13T18:01:18.860Z,buy,0.0003629,156.83,0.056913607
HC/BTC,1547402479509,2019-01-13T18:01:19.509Z,sell,0.000363,49.57,0.01799391
HC/BTC,1547402479712,2019-01-13T18:01:19.712Z,sell,0.0003631,3.29,0.001194599
HC/BTC,1547402479712,2019-01-13T18:01:19.712Z,sell,0.000363,1.25,0.00045375
HC/BTC,1547402480853,2019-01-13T18:01:20.853Z,sell,0.000363,4.0,0.001452
HC/BTC,1547402485830,2019-01-13T18:01:25.830Z,sell,0.000363,3.27,0.00118701
HC/BTC,1547402491691,2019-01-13T18:01:31.691Z,sell,0.000363,3.3,0.0011978999999999
HC/BTC,1547402492176,2019-01-13T18:01:32.176Z,buy,0.000363,10.96,0.00397848
HC/BTC,1547402494584,2019-01-13T18:01:34.584Z,buy,0.000363,19.01,0.00690063
HC/BTC,1547402497058,2019-01-13T18:01:37.058Z,sell,0.000363,19.01,0.00690063
HC/BTC,1547402497369,2019-01-13T18:01:37.369Z,sell,0.000363,10.0,0.00363
HC/BTC,1547402503967,2019-01-13T18:01:43.967Z,sell,0.000363,33.8,0.0122693999999999
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.000363,56.38,0.02046594
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003629,298.2,0.1082167799999999
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003624,250.97,0.090951528
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003622,48.71,0.017642762
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003621,11.82,0.004280022
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.000362,58.01,0.02099962
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003619,100.48,0.036363712
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003618,10.17,0.003679506
HC/BTC,1547402504908,2019-01-13T18:01:44.908Z,sell,0.0003611,13.32,0.004809852
