symbol,timestamp,datetime,side,price,amount,btc_volume
CVC/BTC,1564689713865,2019-08-01T20:01:53.865Z,sell,4.8e-06,21.0,0.0001008
CVC/BTC,1564689867123,2019-08-01T20:04:27.123Z,sell,4.79e-06,25.0,0.00011975
CVC/BTC,1564689868510,2019-08-01T20:04:28.510Z,buy,4.79e-06,100.0,0.000479
CVC/BTC,1564689869142,2019-08-01T20:04:29.142Z,buy,4.79e-06,146.0,0.00069934
CVC/BTC,1564689871873,2019-08-01T20:04:31.873Z,buy,4.79e-06,100.0,0.000479
CVC/BTC,1564689872905,2019-08-01T20:04:32.905Z,buy,4.79e-06,162.0,0.00077598
CVC/BTC,1564689873912,2019-08-01T20:04:33.912Z,buy,4.79e-06,215.0,0.00102985
CVC/BTC,1564689881467,2019-08-01T20:04:41.467Z,buy,4.79e-06,25.0,0.00011975
CVC/BTC,1564689881467,2019-08-01T20:04:41.467Z,buy,4.8e-06,75.0,0.0003599999999999
CVC/BTC,1564689889208,2019-08-01T20:04:49.208Z,sell,4.78e-06,1691.0,0.00808298
CVC/BTC,1564689903881,2019-08-01T20:05:03.881Z,sell,4.79e-06,2895.0,0.0138670499999999
CVC/BTC,1564689905065,2019-08-01T20:05:05.065Z,sell,4.78e-06,2020.0,0.0096556
CVC/BTC,1564689907311,2019-08-01T20:05:07.311Z,sell,4.78e-06,397.0,0.00189766
CVC/BTC,1564689923157,2019-08-01T20:05:23.157Z,sell,4.78e-06,1103.0,0.00527234
CVC/BTC,1564689924754,2019-08-01T20:05:24.754Z,buy,4.79e-06,100.0,0.000479
CVC/BTC,1564689932608,2019-08-01T20:05:32.608Z,buy,4.79e-06,253.0,0.0012118699999999
CVC/BTC,1564690084614,2019-08-01T20:08:04.614Z,buy,4.79e-06,327.0,0.00156633
CVC/BTC,1564690140508,2019-08-01T20:09:00.508Z,buy,4.79e-06,5034.0,0.02411286
CVC/BTC,1564690140508,2019-08-01T20:09:00.508Z,buy,4.8e-06,10445.0,0.050136
CVC/BTC,1564690140508,2019-08-01T20:09:00.508Z,buy,4.81e-06,6968.0,0.03351608
CVC/BTC,1564690147680,2019-08-01T20:09:07.680Z,buy,4.81e-06,2642.0,0.0127080199999999
