symbol,timestamp,datetime,side,price,amount,btc_volume
VIB/BTC,1565374114071,2019-08-09T18:08:34.071Z,sell,1.49e-06,3199.0,0.00476651
VIB/BTC,1565374256985,2019-08-09T18:10:56.985Z,sell,1.48e-06,805.0,0.0011914
VIB/BTC,1565374257555,2019-08-09T18:10:57.555Z,sell,1.48e-06,1897.0,0.00280756
VIB/BTC,1565374265036,2019-08-09T18:11:05.036Z,sell,1.48e-06,10803.0,0.01598844
VIB/BTC,1565374278915,2019-08-09T18:11:18.915Z,sell,1.48e-06,21811.0,0.03228028
VIB/BTC,1565375449548,2019-08-09T18:30:49.548Z,buy,1.49e-06,17710.0,0.0263879
VIB/BTC,1565375450231,2019-08-09T18:30:50.231Z,sell,1.49e-06,2670.0,0.0039783
VIB/BTC,1565375654639,2019-08-09T18:34:14.639Z,sell,1.48e-06,81.0,0.00011988
VIB/BTC,1565376045270,2019-08-09T18:40:45.270Z,buy,1.5e-06,174.0,0.000261
VIB/BTC,1565376045514,2019-08-09T18:40:45.514Z,buy,1.5e-06,2538.0,0.003807
VIB/BTC,1565376045520,2019-08-09T18:40:45.520Z,buy,1.5e-06,866.0,0.001299
VIB/BTC,1565376073438,2019-08-09T18:41:13.438Z,buy,1.5e-06,21231.0,0.0318465
VIB/BTC,1565376964184,2019-08-09T18:56:04.184Z,buy,1.49e-06,50448.0,0.07516752
VIB/BTC,1565376970859,2019-08-09T18:56:10.859Z,buy,1.49e-06,156594.0,0.23332506
VIB/BTC,1565376976124,2019-08-09T18:56:16.124Z,buy,1.49e-06,208792.0,0.31110008
VIB/BTC,1565376982854,2019-08-09T18:56:22.854Z,buy,1.49e-06,104396.0,0.15555004
VIB/BTC,1565376982854,2019-08-09T18:56:22.854Z,buy,1.49e-06,104396.0,0.15555004
VIB/BTC,1565377164138,2019-08-09T18:59:24.138Z,sell,1.49e-06,6037.0,0.0089951299999999
VIB/BTC,1565377232330,2019-08-09T19:00:32.330Z,sell,1.49e-06,26104.0,0.03889496
VIB/BTC,1565377235356,2019-08-09T19:00:35.356Z,buy,1.49e-06,79503.0,0.11845947
VIB/BTC,1565377241988,2019-08-09T19:00:41.988Z,buy,1.49e-06,136799.0,0.20383051
VIB/BTC,1565377246869,2019-08-09T19:00:46.869Z,buy,1.49e-06,182399.0,0.2717745099999999
VIB/BTC,1565377252145,2019-08-09T19:00:52.145Z,buy,1.49e-06,45600.0,0.0679439999999999
VIB/BTC,1565377262647,2019-08-09T19:01:02.647Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377265466,2019-08-09T19:01:05.466Z,buy,1.49e-06,1000.0,0.00149
VIB/BTC,1565377267198,2019-08-09T19:01:07.198Z,buy,1.49e-06,500.0,0.000745
VIB/BTC,1565377268831,2019-08-09T19:01:08.831Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377270317,2019-08-09T19:01:10.317Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377271684,2019-08-09T19:01:11.684Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377273897,2019-08-09T19:01:13.897Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377275203,2019-08-09T19:01:15.203Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377276535,2019-08-09T19:01:16.535Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377277872,2019-08-09T19:01:17.872Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377279335,2019-08-09T19:01:19.335Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377280670,2019-08-09T19:01:20.670Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377282064,2019-08-09T19:01:22.064Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377283281,2019-08-09T19:01:23.281Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377284708,2019-08-09T19:01:24.708Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377285965,2019-08-09T19:01:25.965Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377287486,2019-08-09T19:01:27.486Z,buy,1.49e-06,100.0,0.000149
VIB/BTC,1565377288875,2019-08-09T19:01:28.875Z,buy,1.49e-06,100.0,0.000149
